sample_id,assay_value,qc_metric,instrument_temp,patient_delta
4228,102.7658150559105,-1.7680567191743972,36.81465104239191,3.585849873066448
4229,100.0855608082435,0.019545844798181757,37.306205826457685,-2.821802123420167
4230,84.29118542874087,-0.05275510800076566,37.27540641759175,-7.489293373897335
4231,113.55572935710347,0.6534789819517407,36.89902696562349,-2.6955533035082446
4232,93.89142360194934,0.0689061331209721,36.3749871722062,-3.9944944904656525
4233,105.04483256383017,-0.13260407824049675,37.152850595374886,5.142395045950552
4234,84.36965693428746,1.1770006367903372,37.275718269087776,0.7659657027903882
4235,88.2054033549222,-1.31246730344855,37.3629105740194,6.9119137284497
4236,114.35087399222235,0.5363892188475762,37.1746463861771,-3.3327811561652294
4237,96.52697711042157,-1.6711471647953489,36.86444242581904,4.370849359482497
4238,114.53275476042545,-0.8383618800008077,37.49700101975314,14.198114574039565
4239,99.21769340941482,-1.2126571326233138,37.03292424878296,1.780162335635701
4240,81.58102227042143,0.7819425354519183,36.76753849281764,4.308244311615764
4241,108.9206759973172,-0.06541023359539401,36.90967330897714,3.467588321127031
4242,94.10107682244393,-0.013503244592976752,36.127015483762506,-7.110376637129133
4243,106.98688813517043,-1.106732987729451,36.908879087910734,2.9290864873372535
4244,100.25210867540082,-0.2996934959328892,37.344218259937335,1.5322816032478446
4245,84.5688177205713,-0.7634653033091117,37.169891511069615,-1.2987369169915461
4246,101.64294765370569,0.383455014854216,37.76033208649059,-4.420181871024403
4247,121.96223142152799,-0.9910911353316136,36.86851254299215,3.4699162016351854
4248,104.9298645851446,1.3297943652050759,37.24365658152666,-4.862018698053107
4249,99.42482246994537,-1.6755804496240945,37.396370088152885,10.668228023409485
4250,110.75343401956897,-0.8065198324565613,38.171428504143705,0.5708454174406418
4251,102.1066846520311,1.6772005099660963,37.07238274555882,-6.116535238932518
4252,102.09534230262794,-0.4351387479620344,36.47790641056799,-2.569981391641694
4253,89.08374827840898,-1.314878664404412,37.42396437667764,-1.3906716914490862
4254,102.33848025789598,0.21907156253766866,37.93286367798423,12.06188326961923
4255,110.35443416416945,-0.47539224221454224,36.838725644886686,-4.422944734047482
4256,91.63937847899976,-0.8358702556183059,37.42054076930321,-0.5810863162569361
4257,114.24495821246947,-1.0958708107987174,37.61436402761446,-2.6891418493251122
4258,99.08293975854875,2.768373605625943,37.508532771985074,2.4962924279083216
4259,91.12230488461459,-0.25155190018413637,37.06277926123679,-2.6094170685252225
4260,109.97632076920245,-1.9255673603328771,36.65076312089343,-5.695283330698552
4261,97.13205764261731,1.4937097590055342,36.95936022599321,-0.9764728989809934
4262,107.59514887486108,0.6110709051105707,37.22930022693882,-1.4969692166612156
4263,97.08241367741462,-0.7664664310197877,37.45411126204586,-2.9612218881200674
4264,99.40173856470096,-0.9331190886861417,37.16697252399952,-2.6940517944855875
4265,104.93560204334291,0.6734727961582307,36.810046016729714,5.923478989405016
4266,102.90897057590006,-0.24691832748945464,37.277689828074884,-1.5987010713375216
4267,80.04468219548261,-1.9259778184451013,37.43004253387141,-5.670638312392163
4268,88.78756259905609,1.7872399646046684,37.18980502820724,-2.310579818999281
4269,109.29409984790816,-0.433990462215957,36.58190644273084,0.27167829732696297
4270,98.67863411098453,1.4955717364824264,36.90929698264141,-6.68134818275677
4271,94.76268697228578,1.278434957965715,37.473910388206235,8.129889800031993
4272,86.41425984742526,-1.0010095444828142,36.308491095627765,4.337897387531361
4273,89.20263678724152,1.0331898643631479,35.95341098880442,7.150863718093897
4274,79.78201360038052,-0.6514425498636812,37.75404142507201,1.960640627438413
4275,98.98719281298467,-1.866700586803942,37.25570762751094,-10.468487250650503
4276,94.01562419418953,-0.4245981660221425,37.303365001260055,7.676668583192567
4277,90.33412109014685,0.397637501776279,36.46159151318647,-4.3178417985494635
4278,99.31876574832047,-0.4627366479963379,37.36876403173327,-3.9109337200104943
4279,103.63970630852738,-0.30704834092510147,37.13762434378418,0.7816257197772181
4280,120.93197932209945,1.143566044928613,36.2078362110758,6.891149233350747
4281,84.88116580436787,0.10649398029009184,37.71214170713693,5.266435669761998
4282,111.59381043300522,-0.8432983112849525,37.079341661809366,4.531405600880104
4283,109.73101561015072,0.7020303236673265,36.80195801696036,-1.5591352643727665
4284,92.209072606233,0.19767556695424515,36.81100512700739,-1.6380376304605586
4285,102.03235954586032,-2.521604801462043,35.99238904728381,1.7297183399003329
4286,95.42366750662384,0.4283529137714487,37.29666829981568,-0.6503542064176635
4287,101.85688580418739,0.3918287077161016,37.13092860362286,4.446589536646766
4288,115.0913101340455,0.020121129580859987,36.90295993383345,4.150588322476133
4289,106.05606232631312,0.8917005810695752,37.63924260372583,2.956706605863528
4290,105.08608373233442,-0.6723935843265022,36.308070490502075,-12.629806408846893
4291,95.69690680045358,0.33649978882090087,36.70161376181619,0.6399418183863202
4292,85.15943335075664,-1.5669593711673528,36.57499587261981,-0.5442694036635058
4293,97.91531789459592,0.4070903833988318,36.86060251011423,0.8401280087976571
4294,112.06608154863915,1.9530596955398964,37.03373501262861,-3.7716231927320343
4295,84.72832143410352,-0.9948563524675411,37.21500676190568,-6.623929551996126
4296,89.44910631823305,-0.7598021319877752,36.82651327344744,2.315692399875201
4297,101.26267736234068,-0.7100154428915523,36.56132213242255,-1.7815065886603096
4298,90.15345215152738,0.12999822580159529,37.84300347488522,2.873464968537997
4299,92.07476552884788,-1.0630362728537182,38.20582009589428,-3.354571888423856
4300,95.76401418271823,0.42124737869098017,37.07164333594101,7.079553202463384
4301,86.3438259580985,0.8468399454691652,36.62160981648957,5.005324212853816
4302,90.25878153783631,0.5343472134537843,37.73772706552115,1.4841355427294016
4303,107.03427916787308,-1.7684154256380724,36.27662144683577,-1.0664420669297359
4304,86.92630217769036,0.9951676651586061,36.83261333764759,4.262044388990985
4305,84.02127865505162,0.9373674142536799,36.65194147432685,1.9627390761870298
4306,93.69975020466106,0.8301613723463044,36.42023222477476,1.1929209396530243
4307,107.31955502509845,0.372842248655825,36.85998788353911,5.214327047798043
4308,98.0307819200311,0.2201893142051328,36.567913960413016,7.132680772033201
4309,95.35418921884381,1.0323893981263967,37.00632723207433,-6.262055922427723
4310,100.44358797515608,1.9235134876034545,37.01358858383623,-5.251920536749032
4311,82.54292567140348,-0.9530404633648498,36.68933413823901,-3.90130362739399
4312,104.94705653775033,1.0781253957947718,36.81474332170306,-7.512122988217759
4313,103.83435031403644,-0.08621709800745275,36.884575516048145,-0.31374262784575585
4314,95.90691525904279,-0.1296730520286007,37.404923030559715,3.0005822762225307
4315,110.05924511796417,-1.5365306903820384,36.925785299467904,-0.10709147476168313
4316,88.72503901046962,-0.28478940951539505,37.41235087039305,-2.670608208064478
4317,111.2790899325357,-0.9972649579684154,37.29290649177733,5.63228878564579
4318,101.54493665595251,-0.4638544295059457,37.28576534845037,0.7027820160337482
4319,96.63447410121826,-1.0981863837781498,37.69392298517299,1.7149148368315916
4320,99.80126364631688,-0.44890838731300636,36.440304560127046,5.7711740244988
4321,98.92735234189058,-0.40611035702340326,36.76340844684644,-0.6162096942556687
4322,112.20282896417717,0.09675491843880031,37.88164940014978,10.301070363123404
4323,89.23320872528987,-1.614749862291331,36.871341749705365,-2.2390750193588302
4324,92.37480760853401,-1.4455181477453234,35.59243815504708,9.989741022564498
4325,110.3630289207248,0.36191427073052657,36.898515828426056,-4.8736759095621025
4326,94.04465064816141,-0.7974381170700989,37.067469765081626,2.5874245144022074
4327,109.00533077331592,1.0745297902299311,35.69144344128439,-3.2126608440311855
4328,116.99435983008709,0.2252697220150467,37.66696781994398,5.597830584905462
4329,95.98204973058367,0.6067621502064073,36.6431437680672,-2.3911630392921426
4330,165.1919600409975,1.4106923204208948,37.16428155759376,1.4543559532204295
4331,88.46307718660141,-0.30971081180657256,36.88700922732797,-3.252709980207848
4332,107.54733298067809,-0.5744867054162757,36.355824290397976,4.686125868333072
4333,101.99423985986768,0.8717025855988134,36.46474593268229,-3.2787563031956966
4334,104.73038282160215,0.5095135639296859,36.53245858178623,8.417074223713342
4335,93.54427927964605,-0.18733030982130086,37.542835954591816,-4.979985534806952
4336,83.38916584432828,1.3914579669559421,36.92623090594992,-6.728139591640733
4337,105.03252064749505,-0.21224430983993056,36.73906724172413,4.757760390395431
4338,79.36596847520545,0.03277363755578143,36.53269554370488,-2.9582182013176084
4339,96.82649507757465,0.021222650834258405,37.59807511076306,-0.036186567247678075
4340,109.4118186641997,-0.9345938948984711,37.73210063626179,-1.6112057691786041
4341,101.91897735873036,0.07758538948639096,37.59237194935334,-6.563041335763451
4342,119.48342644789813,1.3967601773984912,37.24621866957708,-0.38496832069168996
4343,110.25109152581774,0.4449683153761758,37.14491502093536,6.32457947486151
4344,93.46101611674423,0.031063426398931438,36.39203109101205,5.0156850165278275
4345,100.27313379851438,-0.16176728116566902,36.87709043664447,1.158963813129624
4346,99.52629297455564,0.33086702840635124,36.65806989832678,5.561341465175536
4347,84.17823236653872,0.7497666284891851,36.087243945507645,-5.297592923470883
4348,90.59601083515646,0.609238830889753,37.528521709582684,-1.6272716445250315
4349,94.3923909302014,-0.33186486182197916,36.65208502680386,1.9790247036510409
4350,79.63779497144063,0.32478159411011454,37.597970953717656,-0.6520741340855585
4351,100.47493468251643,0.47993974114827864,37.440873200380004,-1.2341166523827862
4352,97.50928155346959,-1.0071949875269783,37.27835898831671,-6.003218661605477
4353,83.27106098688427,0.16823054118369438,37.306442035881595,-10.406706943213557
4354,104.04212865277331,-2.161303886302362,36.69234305896315,4.08933212474818
4355,107.1587274469096,0.48253370982118504,37.92892507564533,1.2161078662611293
4356,102.27034478864888,0.6603430545626816,37.02156271547653,4.509991891050465
4357,96.7593182479103,0.7475461257864594,37.15096584255935,-2.186179710791872
4358,105.91442151751855,-0.3950468521695675,36.67546183321668,-3.5638894241379697
4359,106.80220360476692,0.3090468350240348,36.53441736961152,0.03273983318317223
4360,103.07403569719689,1.4239538455411669,37.23864800440471,4.270998243064082
4361,91.75387749565239,1.4137696482912587,37.108756747969394,-1.1572610749382712
4362,102.7660076551118,-0.029172699226560628,36.60532381704871,4.008925921642429
4363,111.95480650825479,0.13931963072955983,36.2807866406123,-5.031540027965434
4364,94.0337094138827,1.110911144734433,36.36503845633623,-0.807235665849336
4365,120.97939339132431,-1.5008020152621748,37.59806685854555,-0.35057072039015535
4366,94.74369066014616,-0.32307574267702455,36.69337309267497,6.131949719609599
4367,100.32407013340136,1.3355704555367565,36.83054572716208,1.0381369900795414
4368,93.27514403993663,0.9752005416847661,37.72517012937953,8.730387591470976
4369,102.2327083592026,0.36926377764990465,36.43892471925679,-6.738423999737413
4370,82.57778307364725,-1.5058324053306205,36.63650258714147,0.6495945220563983
4371,94.53958201183279,-0.04991023304116202,36.61561658571966,0.8969901959022291
4372,89.07878799651434,-0.589915396249933,37.80903424058302,3.100465987934336
4373,101.35338347892291,0.3310389028172135,37.996691750291205,-4.066799682244456
4374,109.94447375508908,-0.8093466847948803,37.37578161270108,8.42223169705418
4375,106.46006187114551,-1.0257233949746074,37.39169236207712,0.06481970735879598
4376,76.28340639141108,-2.0648652776836416,36.70982249857364,-5.43533756467459
4377,120.4206965292788,1.2218046849767015,37.97366424345214,-0.08012495206809271
4378,102.95279940620868,-0.3997705114430575,37.133848127179334,-1.5658076144005677
4379,92.23500859507,0.15714578370253451,37.42655513222487,13.916175711236644
4380,101.5712791899094,-0.0022381164741810933,36.94723753061452,5.249717997625067
4381,101.76189822502693,-1.0674339329604994,36.865983706336195,0.24830677854108693
4382,93.33151283048436,-1.2590649114481933,37.831521129798055,-0.5595834259960232
4383,101.97916667342075,-1.0053151259972355,37.26986183986915,4.755284312407325
4384,93.92527712379693,-0.723168438829393,37.72568773053519,4.994310801641072
4385,95.95638007309978,0.36660624701380495,37.127664085872524,-14.557749596603244
4386,93.13720864244915,-0.7957176635206115,36.57581673178846,3.2149657736666692
4387,85.67328710260347,1.7464906315946216,36.70832853356075,0.13983271989313328
4388,101.45836470215384,1.027151035893151,37.0514826212323,-6.5557191089348805
4389,105.85299436516338,0.8083595496657083,36.68674989197834,4.4010706981208845
4390,105.14883596076372,-0.11965890247315014,36.44626929568616,11.230940067791327
4391,108.19925252635234,1.5142807357204837,37.600708515893515,2.783979734138904
4392,103.24340210014869,-0.21800563112112403,36.72756496458825,5.502142211284321
4393,94.67274501783096,-0.031261414154246076,37.06909637389566,9.020595459822019
4394,108.39663864431189,0.1699745397492694,37.1480667949428,-4.151310753600258
4395,86.42482460158065,0.701823040543344,36.70592343733971,-9.287857225834586
4396,90.9932861748752,0.6369080790029854,37.72539973315437,3.284330316547509
4397,90.35799928576755,-0.4751252784446032,36.4414291193977,-1.238057682207255
4398,110.80056059139311,-0.5329937194259537,37.130812631790384,-6.870867261857715
4399,109.42788514140075,0.6399029571520845,37.12305885318829,-0.390849680678966
4400,104.87305237044995,0.7152365838912327,36.972872698567926,3.637736868953101
4401,110.71929865211797,-0.3933511248228728,36.35154369336401,-0.7448583238217997
4402,91.20717217588012,-1.587188069678454,37.435408775931734,-3.9341381536751867
4403,103.4859511986098,-0.20731609600824458,37.3717553351673,-1.1175353014825513
4404,98.74825571616836,0.6235257988258587,36.66221573570439,-0.09738232650672751
4405,108.46882103884914,1.8054168464197806,37.35374360360268,-9.64741131313041
4406,98.84775767447802,-1.197957962340662,37.18745384315039,-0.7138747658534662
4407,154.03921327442043,-0.42657125283057357,36.35969392731945,-6.721702360724459
4408,105.4090851856099,-0.3894035615253766,36.57303554271432,3.295129760105481
